# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 4.03700e+01 6.30317e-01 6.30317e-01
3.46000e+00 3.55300e+01 5.45619e-01 5.45619e-01
3.83000e+00 3.09600e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.64600e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.23000e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.89000e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.59100e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.28600e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.05600e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.98800e+00 1.34317e-01 1.34317e-01
8.12000e+00 7.07100e+00 1.08467e-01 1.08467e-01
8.87000e+00 5.79200e+00 9.06863e-02 9.06863e-02
9.68000e+00 4.76200e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.94200e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.85900e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.72200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.43300e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.33700e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.23200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.47000e-02 9.41116e-04 9.41116e-04
8.48000e+01 1.62800e-02 4.36005e-04 4.36005e-04
