# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.32200e+01 1.84740e+00 1.84740e+00
2.04000e+00 6.91900e+01 1.42902e+00 1.42902e+00
2.27000e+00 6.31800e+01 1.16778e+00 1.16778e+00
2.54000e+00 5.66000e+01 9.62081e-01 9.62081e-01
2.82000e+00 4.95400e+01 7.85684e-01 7.85684e-01
3.13000e+00 4.33600e+01 6.79412e-01 6.79412e-01
3.46000e+00 3.81700e+01 5.80517e-01 5.80517e-01
3.83000e+00 3.21600e+01 4.81664e-01 4.81664e-01
4.22000e+00 2.74600e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.26200e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.90200e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.54500e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.29800e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07500e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.70100e+00 1.31244e-01 1.31244e-01
8.12000e+00 7.15400e+00 1.09877e-01 1.09877e-01
8.87000e+00 5.89900e+00 9.20217e-02 9.20217e-02
9.68000e+00 4.70900e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.83500e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.81100e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.71400e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.35200e-01 1.19708e-02 1.19708e-02
2.81000e+01 3.34100e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.55100e-02 9.48472e-04 9.48472e-04
8.48000e+01 1.63400e-02 4.36005e-04 4.36005e-04
