# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.05300e+02 2.55539e+00 2.55539e+00
2.04000e+00 9.63300e+01 1.96919e+00 1.96919e+00
2.27000e+00 8.47900e+01 1.53405e+00 1.53405e+00
2.54000e+00 7.54500e+01 1.24808e+00 1.24808e+00
2.82000e+00 6.35300e+01 1.00265e+00 1.00265e+00
3.13000e+00 5.46800e+01 8.51469e-01 8.51469e-01
3.46000e+00 4.75300e+01 7.18401e-01 7.18401e-01
3.83000e+00 3.85400e+01 5.68507e-01 5.68507e-01
4.22000e+00 3.30200e+01 4.84149e-01 4.84149e-01
4.65000e+00 2.66600e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.24300e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.78500e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.42600e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.19000e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.49400e+00 1.43402e-01 1.43402e-01
8.12000e+00 7.86100e+00 1.20615e-01 1.20615e-01
8.87000e+00 6.19800e+00 9.70000e-02 9.70000e-02
9.68000e+00 5.05300e+00 8.13449e-02 8.13449e-02
1.06000e+01 4.16400e+00 6.85930e-02 6.85930e-02
1.20000e+01 3.03600e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.79600e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.49500e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.38200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.37200e-02 9.50158e-04 9.50158e-04
8.48000e+01 1.70500e-02 4.64004e-04 4.64004e-04
