# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.78200e+02 2.58289e+01 2.58289e+01
1.25000e+00 8.56100e+02 1.97203e+01 1.97203e+01
1.42000e+00 8.15700e+02 1.55955e+01 1.55955e+01
1.61000e+00 7.40200e+02 1.22528e+01 1.22528e+01
1.81000e+00 6.64100e+02 9.90404e+00 9.90404e+00
2.04000e+00 5.85600e+02 8.06536e+00 8.06536e+00
2.27000e+00 5.10600e+02 6.64078e+00 6.64078e+00
2.54000e+00 4.34900e+02 5.37587e+00 5.37587e+00
2.82000e+00 3.68700e+02 4.42719e+00 4.42719e+00
3.13000e+00 3.09700e+02 3.60555e+00 3.60555e+00
3.46000e+00 2.60800e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.14900e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.77100e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.45200e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.20500e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.67900e+01 1.08167e+00 1.08167e+00
6.19000e+00 7.87400e+01 8.91964e-01 8.91964e-01
6.78000e+00 6.32800e+01 7.15122e-01 7.15122e-01
7.42000e+00 5.09500e+01 5.75847e-01 5.75847e-01
8.12000e+00 4.12600e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.31600e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.68100e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.14800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.55500e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.10400e+00 1.08240e-01 1.08240e-01
1.97000e+01 4.32900e+00 5.28867e-02 5.28867e-02
2.81000e+01 1.66400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80100e-01 7.70779e-03 7.70779e-03
5.91000e+01 2.07600e-01 2.91548e-03 2.91548e-03
8.48000e+01 7.48200e-02 1.18068e-03 1.18068e-03
