# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.29900e+02 1.97732e+01 1.97732e+01
1.25000e+00 6.53300e+02 1.58862e+01 1.58862e+01
1.42000e+00 6.26300e+02 1.24455e+01 1.24455e+01
1.61000e+00 5.95300e+02 1.02201e+01 1.02201e+01
1.81000e+00 5.51500e+02 8.57263e+00 8.57263e+00
2.04000e+00 4.99900e+02 7.24224e+00 7.24224e+00
2.27000e+00 4.47600e+02 6.19839e+00 6.19839e+00
2.54000e+00 3.92600e+02 5.15461e+00 5.15461e+00
2.82000e+00 3.39300e+02 4.30116e+00 4.30116e+00
3.13000e+00 2.86900e+02 3.57351e+00 3.57351e+00
3.46000e+00 2.47700e+02 3.03645e+00 3.03645e+00
3.83000e+00 2.04900e+02 2.50000e+00 2.50000e+00
4.22000e+00 1.72000e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.43300e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.17100e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.63800e+01 1.15135e+00 1.15135e+00
6.19000e+00 7.80200e+01 9.45569e-01 9.45569e-01
6.78000e+00 6.33900e+01 7.68440e-01 7.68440e-01
7.42000e+00 5.11000e+01 6.19839e-01 6.19839e-01
8.12000e+00 4.12900e+01 5.05964e-01 5.05964e-01
8.87000e+00 3.37500e+01 4.23792e-01 4.23792e-01
9.68000e+00 2.68500e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.15800e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.56000e+01 1.96469e-01 1.96469e-01
1.48000e+01 9.13300e+00 1.15447e-01 1.15447e-01
1.97000e+01 4.30900e+00 5.55428e-02 5.55428e-02
2.81000e+01 1.67800e+00 2.28035e-02 2.28035e-02
4.10000e+01 5.82900e-01 8.19329e-03 8.19329e-03
5.91000e+01 2.08500e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.57700e-02 1.22886e-03 1.22886e-03
