# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.14300e+02 2.86531e+00 2.86531e+00
2.04000e+00 1.04000e+02 2.19545e+00 2.19545e+00
2.27000e+00 9.18300e+01 1.70074e+00 1.70074e+00
2.54000e+00 7.84300e+01 1.31605e+00 1.31605e+00
2.82000e+00 6.79000e+01 1.07801e+00 1.07801e+00
3.13000e+00 5.93700e+01 9.26175e-01 9.26175e-01
3.46000e+00 4.88600e+01 7.40270e-01 7.40270e-01
3.83000e+00 4.08800e+01 6.06053e-01 6.06053e-01
4.22000e+00 3.35700e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.80500e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.28500e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.84200e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.50000e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20100e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.88000e+00 1.48529e-01 1.48529e-01
8.12000e+00 7.96000e+00 1.22025e-01 1.22025e-01
8.87000e+00 6.44000e+00 1.01316e-01 1.01316e-01
9.68000e+00 5.16400e+00 8.28070e-02 8.28070e-02
1.06000e+01 4.15400e+00 6.78970e-02 6.78970e-02
1.20000e+01 3.03500e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.80900e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.69600e-01 1.26400e-02 1.26400e-02
2.81000e+01 3.44000e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.21700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44100e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.65200e-02 4.58039e-04 4.58039e-04
