# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.98100e+02 2.65548e+01 2.65548e+01
1.25000e+00 8.87400e+02 2.05976e+01 2.05976e+01
1.42000e+00 8.43900e+02 1.62015e+01 1.62015e+01
1.61000e+00 7.93200e+02 1.30771e+01 1.30771e+01
1.81000e+00 7.18100e+02 1.06320e+01 1.06320e+01
2.04000e+00 6.34700e+02 8.57263e+00 8.57263e+00
2.27000e+00 5.49400e+02 7.02140e+00 7.02140e+00
2.54000e+00 4.72200e+02 5.75674e+00 5.75674e+00
2.82000e+00 3.98800e+02 4.61736e+00 4.61736e+00
3.13000e+00 3.36800e+02 3.88973e+00 3.88973e+00
3.46000e+00 2.80300e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.30400e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.91600e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.56300e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.26200e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.01700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.31600e+01 9.17061e-01 9.17061e-01
6.78000e+00 6.60400e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.34400e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.28500e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.41500e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.72800e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.21000e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.59500e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.20800e+00 1.07703e-01 1.07703e-01
1.97000e+01 4.31600e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81300e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.36300e-02 1.10422e-03 1.10422e-03
