# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.07000e+02 2.64197e+00 2.64197e+00
2.04000e+00 9.49000e+01 1.92481e+00 1.92481e+00
2.27000e+00 8.37800e+01 1.50602e+00 1.50602e+00
2.54000e+00 7.38500e+01 1.21211e+00 1.21211e+00
2.82000e+00 6.47400e+01 1.01828e+00 1.01828e+00
3.13000e+00 5.58600e+01 8.60523e-01 8.60523e-01
3.46000e+00 4.65800e+01 7.02922e-01 7.02922e-01
3.83000e+00 3.88700e+01 5.62228e-01 5.62228e-01
4.22000e+00 3.27100e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.69200e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.16100e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.77800e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.43800e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.19500e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.53000e+00 1.43402e-01 1.43402e-01
8.12000e+00 7.66100e+00 1.17686e-01 1.17686e-01
8.87000e+00 6.29800e+00 9.84124e-02 9.84124e-02
9.68000e+00 5.18100e+00 8.28070e-02 8.28070e-02
1.06000e+01 4.08700e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.99900e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.77300e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.54900e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.33200e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.24300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.48600e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.66000e-02 4.58039e-04 4.58039e-04
