# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.04800e+02 1.37277e+01 1.37277e+01
1.25000e+00 4.25100e+02 1.07005e+01 1.07005e+01
1.42000e+00 4.42000e+02 8.82326e+00 8.82326e+00
1.61000e+00 4.43700e+02 7.52728e+00 7.52728e+00
1.81000e+00 4.19800e+02 6.39062e+00 6.39062e+00
2.04000e+00 3.95100e+02 5.53624e+00 5.53624e+00
2.27000e+00 3.67400e+02 4.81041e+00 4.81041e+00
2.54000e+00 3.31600e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.91900e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.56700e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.22600e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.89600e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.61600e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.34500e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.17000e+01 1.02460e+00 1.02460e+00
6.19000e+00 7.52900e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.12600e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.01100e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.05900e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.29600e+01 3.82753e-01 3.82753e-01
9.68000e+00 2.66700e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.14200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.18600e+00 1.08669e-01 1.08669e-01
1.97000e+01 4.30700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82900e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.05000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.51200e-02 1.13600e-03 1.13600e-03
