# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.44200e+02 1.98640e+01 1.98640e+01
1.25000e+00 6.43800e+02 1.55242e+01 1.55242e+01
1.42000e+00 6.44900e+02 1.28160e+01 1.28160e+01
1.61000e+00 6.12700e+02 1.03740e+01 1.03740e+01
1.81000e+00 5.58800e+02 8.41190e+00 8.41190e+00
2.04000e+00 5.03000e+02 6.86222e+00 6.86222e+00
2.27000e+00 4.44200e+02 5.72451e+00 5.72451e+00
2.54000e+00 3.85600e+02 4.77598e+00 4.77598e+00
2.82000e+00 3.33200e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.83100e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.37400e+02 2.65707e+00 2.65707e+00
3.83000e+00 2.01000e+02 2.24722e+00 2.24722e+00
4.22000e+00 1.67600e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.37600e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.12400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.25500e+01 1.02181e+00 1.02181e+00
6.19000e+00 7.56200e+01 8.41546e-01 8.41546e-01
6.78000e+00 6.06800e+01 6.83520e-01 6.83520e-01
7.42000e+00 4.95700e+01 5.57136e-01 5.57136e-01
8.12000e+00 3.98500e+01 4.53100e-01 4.53100e-01
8.87000e+00 3.21200e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.57500e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.08100e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.52600e+01 1.80278e-01 1.80278e-01
1.48000e+01 8.93200e+00 1.05081e-01 1.05081e-01
1.97000e+01 4.22500e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.63900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82800e-01 7.57694e-03 7.57694e-03
5.91000e+01 2.05400e-01 2.83019e-03 2.83019e-03
8.48000e+01 7.38100e-02 1.13701e-03 1.13701e-03
