# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.19500e+03 3.47131e+01 3.47131e+01
1.25000e+00 1.16300e+03 2.66833e+01 2.66833e+01
1.42000e+00 1.08400e+03 2.06155e+01 2.06155e+01
1.61000e+00 9.66900e+02 1.57175e+01 1.57175e+01
1.81000e+00 8.47100e+02 1.23762e+01 1.23762e+01
2.04000e+00 7.35200e+02 9.90404e+00 9.90404e+00
2.27000e+00 6.29200e+02 7.96994e+00 7.96994e+00
2.54000e+00 5.31600e+02 6.38905e+00 6.38905e+00
2.82000e+00 4.42700e+02 5.12445e+00 5.12445e+00
3.13000e+00 3.64100e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.99800e+02 3.38378e+00 3.38378e+00
3.83000e+00 2.44400e+02 2.72029e+00 2.72029e+00
4.22000e+00 1.98800e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.60600e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.31000e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.04900e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.37900e+01 9.29731e-01 9.29731e-01
6.78000e+00 6.70400e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.39100e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.30000e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.44200e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.77300e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.20300e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58500e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.23700e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.35200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76200e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.07000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.63300e-02 1.14809e-03 1.14809e-03
