# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.10000e+02 1.38004e+01 1.38004e+01
1.25000e+00 4.34900e+02 1.09895e+01 1.09895e+01
1.42000e+00 4.39500e+02 8.88876e+00 8.88876e+00
1.61000e+00 4.39300e+02 7.49466e+00 7.49466e+00
1.81000e+00 4.18100e+02 6.45136e+00 6.45136e+00
2.04000e+00 3.88500e+02 5.50273e+00 5.50273e+00
2.27000e+00 3.58500e+02 4.87032e+00 4.87032e+00
2.54000e+00 3.19500e+02 4.11096e+00 4.11096e+00
2.82000e+00 2.81200e+02 3.47851e+00 3.47851e+00
3.13000e+00 2.46200e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.13600e+02 2.52982e+00 2.52982e+00
3.83000e+00 1.81400e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.54000e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.29800e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.07600e+02 1.26491e+00 1.26491e+00
5.63000e+00 8.88000e+01 1.02142e+00 1.02142e+00
6.19000e+00 7.26900e+01 8.44334e-01 8.44334e-01
6.78000e+00 5.96000e+01 6.95701e-01 6.95701e-01
7.42000e+00 4.91500e+01 5.72451e-01 5.72451e-01
8.12000e+00 3.95500e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.21000e+01 3.82753e-01 3.82753e-01
9.68000e+00 2.60400e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.09000e+01 2.56320e-01 2.56320e-01
1.20000e+01 1.52500e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.03300e+00 1.09636e-01 1.09636e-01
1.97000e+01 4.31500e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66100e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.78300e-01 7.78332e-03 7.78332e-03
5.91000e+01 2.09100e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.46300e-02 1.16829e-03 1.16829e-03
