# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.23600e+02 4.24500e+00 4.24500e+00
2.04000e+00 1.11400e+02 3.18904e+00 3.18904e+00
2.27000e+00 9.83700e+01 2.60665e+00 2.60665e+00
2.54000e+00 8.11400e+01 1.84911e+00 1.84911e+00
2.82000e+00 6.91200e+01 1.47122e+00 1.47122e+00
3.13000e+00 5.81900e+01 1.24016e+00 1.24016e+00
3.46000e+00 4.98400e+01 1.03407e+00 1.03407e+00
3.83000e+00 4.17700e+01 8.24621e-01 8.24621e-01
4.22000e+00 3.40100e+01 6.52993e-01 6.52993e-01
4.65000e+00 2.79300e+01 5.17397e-01 5.17397e-01
5.12000e+00 2.29100e+01 4.17732e-01 4.17732e-01
5.63000e+00 1.85700e+01 3.39706e-01 3.39706e-01
6.19000e+00 1.53700e+01 2.83196e-01 2.83196e-01
6.78000e+00 1.20300e+01 2.26716e-01 2.26716e-01
7.42000e+00 9.67200e+00 1.82124e-01 1.82124e-01
8.12000e+00 7.91200e+00 1.52620e-01 1.52620e-01
8.87000e+00 6.28700e+00 1.25877e-01 1.25877e-01
9.68000e+00 5.28800e+00 1.07615e-01 1.07615e-01
1.06000e+01 4.24400e+00 8.92020e-02 8.92020e-02
1.20000e+01 2.99800e+00 5.44518e-02 5.44518e-02
1.48000e+01 1.79900e+00 3.11448e-02 3.11448e-02
1.97000e+01 8.74500e-01 1.49305e-02 1.49305e-02
2.81000e+01 3.30800e-01 6.08769e-03 6.08769e-03
4.10000e+01 1.21800e-01 2.70185e-03 2.70185e-03
5.91000e+01 4.50300e-02 1.27094e-03 1.27094e-03
8.48000e+01 1.64400e-02 6.08276e-04 6.08276e-04
