# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.21100e+01 1.61419e+00 1.61419e+00
2.04000e+00 6.23700e+01 1.30419e+00 1.30419e+00
2.27000e+00 5.79100e+01 1.07713e+00 1.07713e+00
2.54000e+00 5.37800e+01 9.06863e-01 9.06863e-01
2.82000e+00 4.70300e+01 7.50733e-01 7.50733e-01
3.13000e+00 4.30200e+01 6.65282e-01 6.65282e-01
3.46000e+00 3.86200e+01 5.73847e-01 5.73847e-01
3.83000e+00 3.34000e+01 4.82701e-01 4.82701e-01
4.22000e+00 2.81900e+01 4.12311e-01 4.12311e-01
4.65000e+00 2.37800e+01 3.48281e-01 3.48281e-01
5.12000e+00 2.01300e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.68600e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.34300e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.11000e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.13900e+00 1.35724e-01 1.35724e-01
8.12000e+00 7.54400e+00 1.14215e-01 1.14215e-01
8.87000e+00 6.10700e+00 9.42603e-02 9.42603e-02
9.68000e+00 4.98500e+00 7.85684e-02 7.85684e-02
1.06000e+01 4.01800e+00 6.50692e-02 6.50692e-02
1.20000e+01 2.96000e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.77500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.56000e-01 1.22299e-02 1.22299e-02
2.81000e+01 3.40800e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.24100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.68200e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.64300e-02 4.42041e-04 4.42041e-04
