# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.01600e+02 2.11073e+01 2.11073e+01
1.25000e+00 6.97100e+02 1.64924e+01 1.64924e+01
1.42000e+00 6.74700e+02 1.32966e+01 1.32966e+01
1.61000e+00 6.33200e+02 1.08522e+01 1.08522e+01
1.81000e+00 5.69400e+02 8.88876e+00 8.88876e+00
2.04000e+00 5.13600e+02 7.43303e+00 7.43303e+00
2.27000e+00 4.49100e+02 6.19839e+00 6.19839e+00
2.54000e+00 3.92100e+02 5.15461e+00 5.15461e+00
2.82000e+00 3.33400e+02 4.20595e+00 4.20595e+00
3.13000e+00 2.83500e+02 3.57351e+00 3.57351e+00
3.46000e+00 2.40900e+02 2.94109e+00 2.94109e+00
3.83000e+00 2.02700e+02 2.40416e+00 2.40416e+00
4.22000e+00 1.67900e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.39400e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.15300e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.41800e+01 1.12272e+00 1.12272e+00
6.19000e+00 7.65700e+01 9.23472e-01 9.23472e-01
6.78000e+00 6.19700e+01 7.46324e-01 7.46324e-01
7.42000e+00 5.02300e+01 6.10328e-01 6.10328e-01
8.12000e+00 4.05300e+01 4.96488e-01 4.96488e-01
8.87000e+00 3.30700e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.65300e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.15300e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.55200e+01 1.96469e-01 1.96469e-01
1.48000e+01 9.06100e+00 1.13508e-01 1.13508e-01
1.97000e+01 4.30400e+00 5.55428e-02 5.55428e-02
2.81000e+01 1.67400e+00 2.28035e-02 2.28035e-02
4.10000e+01 5.78800e-01 8.09938e-03 8.09938e-03
5.91000e+01 2.09200e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.42600e-02 1.20673e-03 1.20673e-03
