# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 4.32100e+01 7.15891e-01 7.15891e-01
3.46000e+00 3.77200e+01 6.10737e-01 6.10737e-01
3.83000e+00 3.24700e+01 5.18556e-01 5.18556e-01
4.22000e+00 2.75400e+01 4.34166e-01 4.34166e-01
4.65000e+00 2.33300e+01 3.64005e-01 3.64005e-01
5.12000e+00 1.94900e+01 3.00000e-01 3.00000e-01
5.63000e+00 1.59700e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.33300e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.07100e+01 1.70294e-01 1.70294e-01
7.42000e+00 8.80500e+00 1.42274e-01 1.42274e-01
8.12000e+00 7.07300e+00 1.17154e-01 1.17154e-01
8.87000e+00 5.74600e+00 9.70824e-02 9.70824e-02
9.68000e+00 4.74900e+00 8.21340e-02 8.21340e-02
1.06000e+01 3.98300e+00 6.93542e-02 6.93542e-02
1.20000e+01 2.86600e+00 4.52217e-02 4.52217e-02
1.48000e+01 1.72700e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.28400e-01 1.27632e-02 1.27632e-02
2.81000e+01 3.30100e-01 5.35350e-03 5.35350e-03
4.10000e+01 1.19500e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.51400e-02 1.01237e-03 1.01237e-03
8.48000e+01 1.75500e-02 4.92037e-04 4.92037e-04
