# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.01300e+02 2.64955e+01 2.64955e+01
1.25000e+00 8.81600e+02 2.02074e+01 2.02074e+01
1.42000e+00 8.23400e+02 1.55708e+01 1.55708e+01
1.61000e+00 7.50200e+02 1.22262e+01 1.22262e+01
1.81000e+00 6.70500e+02 9.90404e+00 9.90404e+00
2.04000e+00 5.91700e+02 8.06536e+00 8.06536e+00
2.27000e+00 5.13900e+02 6.60984e+00 6.60984e+00
2.54000e+00 4.39000e+02 5.37587e+00 5.37587e+00
2.82000e+00 3.71800e+02 4.42719e+00 4.42719e+00
3.13000e+00 3.12700e+02 3.60555e+00 3.60555e+00
3.46000e+00 2.59200e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.16400e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.77100e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.46000e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.19400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.70400e+01 1.06892e+00 1.06892e+00
6.19000e+00 7.83400e+01 8.69770e-01 8.69770e-01
6.78000e+00 6.37000e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.13300e+01 5.75847e-01 5.75847e-01
8.12000e+00 4.14500e+01 4.71699e-01 4.71699e-01
8.87000e+00 3.34200e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.68200e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.15900e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55500e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.10500e+00 1.06042e-01 1.06042e-01
1.97000e+01 4.33200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.87600e-01 7.57694e-03 7.57694e-03
5.91000e+01 2.09000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.67200e-02 1.16825e-03 1.16825e-03
