# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.94500e+02 2.63388e+01 2.63388e+01
1.25000e+00 8.58300e+02 1.99379e+01 1.99379e+01
1.42000e+00 8.17900e+02 1.57175e+01 1.57175e+01
1.61000e+00 7.47600e+02 1.24724e+01 1.24724e+01
1.81000e+00 6.72300e+02 1.00960e+01 1.00960e+01
2.04000e+00 5.92700e+02 8.25651e+00 8.25651e+00
2.27000e+00 5.08800e+02 6.73573e+00 6.73573e+00
2.54000e+00 4.40000e+02 5.47083e+00 5.47083e+00
2.82000e+00 3.67100e+02 4.42719e+00 4.42719e+00
3.13000e+00 3.09100e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.58600e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.14400e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.78500e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.45600e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.18600e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.63800e+01 1.08784e+00 1.08784e+00
6.19000e+00 7.77300e+01 8.88651e-01 8.88651e-01
6.78000e+00 6.31100e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.13200e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.14800e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.30900e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.67300e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56700e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.18400e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.31500e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67800e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.86900e-01 7.81857e-03 7.81857e-03
5.91000e+01 2.10100e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.73400e-02 1.19620e-03 1.19620e-03
