# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.33600e+02 1.76241e+01 1.76241e+01
1.25000e+00 5.37600e+02 1.34715e+01 1.34715e+01
1.42000e+00 5.37100e+02 1.07564e+01 1.07564e+01
1.61000e+00 5.06100e+02 8.61626e+00 8.61626e+00
1.81000e+00 4.79200e+02 7.31642e+00 7.31642e+00
2.04000e+00 4.26300e+02 5.96154e+00 5.96154e+00
2.27000e+00 3.81400e+02 5.10784e+00 5.10784e+00
2.54000e+00 3.36700e+02 4.21545e+00 4.21545e+00
2.82000e+00 2.93200e+02 3.58469e+00 3.58469e+00
3.13000e+00 2.51200e+02 2.95466e+00 2.95466e+00
3.46000e+00 2.15300e+02 2.50799e+00 2.50799e+00
3.83000e+00 1.84000e+02 2.06155e+00 2.06155e+00
4.22000e+00 1.52900e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.26900e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.05200e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.64800e+01 9.69330e-01 9.69330e-01
6.19000e+00 7.07100e+01 7.98499e-01 7.98499e-01
6.78000e+00 5.75900e+01 6.46220e-01 6.46220e-01
7.42000e+00 4.71700e+01 5.38516e-01 5.38516e-01
8.12000e+00 3.81200e+01 4.43847e-01 4.43847e-01
8.87000e+00 3.07100e+01 3.58469e-01 3.58469e-01
9.68000e+00 2.48600e+01 2.95466e-01 2.95466e-01
1.06000e+01 2.02700e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.47300e+01 1.70880e-01 1.70880e-01
1.48000e+01 8.59500e+00 1.01533e-01 1.01533e-01
1.97000e+01 4.09900e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.60400e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.59900e-01 7.30068e-03 7.30068e-03
5.91000e+01 2.01700e-01 2.83019e-03 2.83019e-03
8.48000e+01 7.38000e-02 1.14978e-03 1.14978e-03
