# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.94900e+01 1.72905e+00 1.72905e+00
2.04000e+00 5.82000e+01 1.38593e+00 1.38593e+00
2.27000e+00 5.34100e+01 1.14691e+00 1.14691e+00
2.54000e+00 4.79100e+01 9.20217e-01 9.20217e-01
2.82000e+00 4.35500e+01 7.78332e-01 7.78332e-01
3.13000e+00 3.83000e+01 6.65282e-01 6.65282e-01
3.46000e+00 3.40100e+01 5.65862e-01 5.65862e-01
3.83000e+00 2.95400e+01 4.66690e-01 4.66690e-01
4.22000e+00 2.59500e+01 4.03113e-01 4.03113e-01
4.65000e+00 2.11900e+01 3.32415e-01 3.32415e-01
5.12000e+00 1.81000e+01 2.75862e-01 2.75862e-01
5.63000e+00 1.47300e+01 2.33452e-01 2.33452e-01
6.19000e+00 1.22400e+01 1.91050e-01 1.91050e-01
6.78000e+00 1.00600e+01 1.62788e-01 1.62788e-01
7.42000e+00 8.43400e+00 1.32322e-01 1.32322e-01
8.12000e+00 6.69400e+00 1.07490e-01 1.07490e-01
8.87000e+00 5.53200e+00 9.05097e-02 9.05097e-02
9.68000e+00 4.60700e+00 7.70779e-02 7.70779e-02
1.06000e+01 3.73600e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.76900e+00 4.20119e-02 4.20119e-02
1.48000e+01 1.67600e+00 2.44131e-02 2.44131e-02
1.97000e+01 8.24300e-01 1.20416e-02 1.20416e-02
2.81000e+01 3.30700e-01 5.10392e-03 5.10392e-03
4.10000e+01 1.19900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.51300e-02 9.85951e-04 9.85951e-04
8.48000e+01 1.68600e-02 4.66154e-04 4.66154e-04
