# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.34000e+02 1.79513e+01 1.79513e+01
1.25000e+00 5.70200e+02 1.42369e+01 1.42369e+01
1.42000e+00 5.67100e+02 1.12361e+01 1.12361e+01
1.61000e+00 5.46600e+02 9.13947e+00 9.13947e+00
1.81000e+00 5.17200e+02 7.68440e+00 7.68440e+00
2.04000e+00 4.73100e+02 6.54599e+00 6.54599e+00
2.27000e+00 4.27100e+02 5.50273e+00 5.50273e+00
2.54000e+00 3.75300e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.25800e+02 3.88973e+00 3.88973e+00
3.13000e+00 2.80800e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.38300e+02 2.65707e+00 2.65707e+00
3.83000e+00 2.01900e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.69800e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.40800e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.15400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.46700e+01 1.03407e+00 1.03407e+00
6.19000e+00 7.74300e+01 8.57030e-01 8.57030e-01
6.78000e+00 6.28000e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.09600e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.10200e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.28700e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.65700e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.13200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55200e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.13400e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.29600e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78700e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.05700e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.65800e-02 1.14202e-03 1.14202e-03
