# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.28500e+01 2.08291e+00 2.08291e+00
2.04000e+00 7.75200e+01 1.62003e+00 1.62003e+00
2.27000e+00 7.09100e+01 1.33544e+00 1.33544e+00
2.54000e+00 6.22100e+01 1.08706e+00 1.08706e+00
2.82000e+00 5.54000e+01 9.24554e-01 9.24554e-01
3.13000e+00 4.72900e+01 7.81025e-01 7.81025e-01
3.46000e+00 4.08900e+01 6.68431e-01 6.68431e-01
3.83000e+00 3.48700e+01 5.56058e-01 5.56058e-01
4.22000e+00 2.94300e+01 4.64004e-01 4.64004e-01
4.65000e+00 2.44800e+01 3.86005e-01 3.86005e-01
5.12000e+00 2.02700e+01 3.22025e-01 3.22025e-01
5.63000e+00 1.63600e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.34200e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.09600e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.22500e+00 1.49013e-01 1.49013e-01
8.12000e+00 7.55200e+00 1.23847e-01 1.23847e-01
8.87000e+00 6.10700e+00 1.02303e-01 1.02303e-01
9.68000e+00 4.85600e+00 8.36301e-02 8.36301e-02
1.06000e+01 3.95200e+00 6.86804e-02 6.86804e-02
1.20000e+01 2.91600e+00 4.60435e-02 4.60435e-02
1.48000e+01 1.72800e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.45600e-01 1.31126e-02 1.31126e-02
2.81000e+01 3.43200e-01 5.55698e-03 5.55698e-03
4.10000e+01 1.24700e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.52600e-02 9.97246e-04 9.97246e-04
8.48000e+01 1.66400e-02 4.62277e-04 4.62277e-04
