# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.04200e+01 1.57813e+00 1.57813e+00
2.04000e+00 5.93900e+01 1.26210e+00 1.26210e+00
2.27000e+00 5.65900e+01 1.06301e+00 1.06301e+00
2.54000e+00 5.15500e+01 8.78635e-01 8.78635e-01
2.82000e+00 4.67800e+01 7.44110e-01 7.44110e-01
3.13000e+00 4.10700e+01 6.44438e-01 6.44438e-01
3.46000e+00 3.56500e+01 5.45619e-01 5.45619e-01
3.83000e+00 3.17200e+01 4.68615e-01 4.68615e-01
4.22000e+00 2.71500e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.30500e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.91900e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.58900e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.30300e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07600e+01 1.56205e-01 1.56205e-01
7.42000e+00 9.05600e+00 1.35093e-01 1.35093e-01
8.12000e+00 7.37800e+00 1.12161e-01 1.12161e-01
8.87000e+00 6.03500e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.80700e+00 7.57430e-02 7.57430e-02
1.06000e+01 3.92800e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.89000e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.73500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.43000e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.36600e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.23500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.55500e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.67700e-02 4.42041e-04 4.42041e-04
