# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 4.09900e+01 6.71789e-01 6.71789e-01
3.46000e+00 3.70900e+01 5.80000e-01 5.80000e-01
3.83000e+00 3.12000e+01 4.74236e-01 4.74236e-01
4.22000e+00 2.60300e+01 3.89487e-01 3.89487e-01
4.65000e+00 2.25600e+01 3.33017e-01 3.33017e-01
5.12000e+00 1.89400e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.59400e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.32200e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.09200e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.95000e+00 1.36235e-01 1.36235e-01
8.12000e+00 7.34000e+00 1.12699e-01 1.12699e-01
8.87000e+00 6.03000e+00 9.41754e-02 9.41754e-02
9.68000e+00 4.82600e+00 7.78332e-02 7.78332e-02
1.06000e+01 3.88000e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.83900e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.75600e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.46200e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.33900e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.20500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.65100e-02 9.84124e-04 9.84124e-04
8.48000e+01 1.66000e-02 4.50000e-04 4.50000e-04
