# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.15200e+02 2.86531e+00 2.86531e+00
2.04000e+00 1.04000e+02 2.16333e+00 2.16333e+00
2.27000e+00 9.03900e+01 1.67410e+00 1.67410e+00
2.54000e+00 7.87600e+01 1.32201e+00 1.32201e+00
2.82000e+00 6.86800e+01 1.09202e+00 1.09202e+00
3.13000e+00 5.87300e+01 9.10494e-01 9.10494e-01
3.46000e+00 4.77300e+01 7.24707e-01 7.24707e-01
3.83000e+00 3.93700e+01 5.76281e-01 5.76281e-01
4.22000e+00 3.28900e+01 4.78017e-01 4.78017e-01
4.65000e+00 2.73500e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.23500e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.83100e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.48700e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.22700e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.70900e+00 1.44941e-01 1.44941e-01
8.12000e+00 7.86700e+00 1.19854e-01 1.19854e-01
8.87000e+00 6.23100e+00 9.77446e-02 9.77446e-02
9.68000e+00 5.12300e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.10000e+00 6.71789e-02 6.71789e-02
1.20000e+01 3.04100e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.81800e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.54500e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.45900e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.26000e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.41100e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.72900e-02 4.72017e-04 4.72017e-04
