# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.43900e+01 2.30794e+00 2.30794e+00
2.04000e+00 7.74400e+01 1.79011e+00 1.79011e+00
2.27000e+00 7.20900e+01 1.51855e+00 1.51855e+00
2.54000e+00 6.40400e+01 1.26507e+00 1.26507e+00
2.82000e+00 5.65900e+01 1.06527e+00 1.06527e+00
3.13000e+00 4.69300e+01 8.90225e-01 8.90225e-01
3.46000e+00 4.13700e+01 7.68375e-01 7.68375e-01
3.83000e+00 3.51900e+01 6.32535e-01 6.32535e-01
4.22000e+00 2.95100e+01 5.17397e-01 5.17397e-01
4.65000e+00 2.49700e+01 4.31856e-01 4.31856e-01
5.12000e+00 2.04700e+01 3.61248e-01 3.61248e-01
5.63000e+00 1.69700e+01 2.97321e-01 2.97321e-01
6.19000e+00 1.40600e+01 2.48395e-01 2.48395e-01
6.78000e+00 1.13900e+01 1.98494e-01 1.98494e-01
7.42000e+00 9.09700e+00 1.61524e-01 1.61524e-01
8.12000e+00 7.35800e+00 1.33304e-01 1.33304e-01
8.87000e+00 6.05300e+00 1.12161e-01 1.12161e-01
9.68000e+00 4.90000e+00 9.24554e-02 9.24554e-02
1.06000e+01 4.02400e+00 7.84092e-02 7.84092e-02
1.20000e+01 2.93400e+00 4.87955e-02 4.87955e-02
1.48000e+01 1.76700e+00 2.90689e-02 2.90689e-02
1.97000e+01 8.51800e-01 1.35418e-02 1.35418e-02
2.81000e+01 3.37700e-01 5.62228e-03 5.62228e-03
4.10000e+01 1.22000e-01 2.33452e-03 2.33452e-03
5.91000e+01 4.42700e-02 1.08812e-03 1.08812e-03
8.48000e+01 1.69300e-02 5.30000e-04 5.30000e-04
