# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.09500e+02 2.69466e+01 2.69466e+01
1.25000e+00 9.04300e+02 2.10098e+01 2.10098e+01
1.42000e+00 8.67100e+02 1.65895e+01 1.65895e+01
1.61000e+00 8.05700e+02 1.32699e+01 1.32699e+01
1.81000e+00 7.20800e+02 1.06320e+01 1.06320e+01
2.04000e+00 6.34500e+02 8.57263e+00 8.57263e+00
2.27000e+00 5.49200e+02 7.02140e+00 7.02140e+00
2.54000e+00 4.73000e+02 5.78705e+00 5.78705e+00
2.82000e+00 3.96900e+02 4.61736e+00 4.61736e+00
3.13000e+00 3.34300e+02 3.79473e+00 3.79473e+00
3.46000e+00 2.79200e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.29500e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.88900e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.54100e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.25100e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.02000e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.20500e+01 9.07579e-01 9.07579e-01
6.78000e+00 6.60300e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.25600e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.20600e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.42200e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.71800e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.18300e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57000e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.15400e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.32300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80300e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.44500e-02 1.11212e-03 1.11212e-03
