# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.24600e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.09300e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.32000e+01 1.81945e+00 1.81945e+00
2.54000e+00 7.87100e+01 1.39521e+00 1.39521e+00
2.82000e+00 7.02000e+01 1.19541e+00 1.19541e+00
3.13000e+00 6.06400e+01 1.01833e+00 1.01833e+00
3.46000e+00 5.08900e+01 8.24197e-01 8.24197e-01
3.83000e+00 4.14300e+01 6.60303e-01 6.60303e-01
4.22000e+00 3.42500e+01 5.32541e-01 5.32541e-01
4.65000e+00 2.77700e+01 4.38292e-01 4.38292e-01
5.12000e+00 2.28800e+01 3.52278e-01 3.52278e-01
5.63000e+00 1.89100e+01 2.94109e-01 2.94109e-01
6.19000e+00 1.51900e+01 2.44131e-01 2.44131e-01
6.78000e+00 1.21300e+01 1.94165e-01 1.94165e-01
7.42000e+00 9.81200e+00 1.58003e-01 1.58003e-01
8.12000e+00 7.86100e+00 1.29016e-01 1.29016e-01
8.87000e+00 6.27200e+00 1.05262e-01 1.05262e-01
9.68000e+00 5.17200e+00 8.87299e-02 8.87299e-02
1.06000e+01 4.15300e+00 7.22496e-02 7.22496e-02
1.20000e+01 3.03500e+00 4.77074e-02 4.77074e-02
1.48000e+01 1.80800e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.62400e-01 1.34239e-02 1.34239e-02
2.81000e+01 3.41500e-01 5.60803e-03 5.60803e-03
4.10000e+01 1.23100e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.56000e-02 1.01863e-03 1.01863e-03
8.48000e+01 1.65400e-02 4.64004e-04 4.64004e-04
