# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.43500e+01 1.67287e+00 1.67287e+00
2.04000e+00 6.09200e+01 1.30096e+00 1.30096e+00
2.27000e+00 5.79100e+01 1.09713e+00 1.09713e+00
2.54000e+00 5.33000e+01 9.06091e-01 9.06091e-01
2.82000e+00 4.82000e+01 7.78332e-01 7.78332e-01
3.13000e+00 4.34100e+01 6.86222e-01 6.86222e-01
3.46000e+00 3.79200e+01 5.80517e-01 5.80517e-01
3.83000e+00 3.25400e+01 4.89183e-01 4.89183e-01
4.22000e+00 2.80700e+01 4.18688e-01 4.18688e-01
4.65000e+00 2.35300e+01 3.48281e-01 3.48281e-01
5.12000e+00 1.96200e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.62700e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.36100e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.08900e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.02600e+00 1.36235e-01 1.36235e-01
8.12000e+00 7.18800e+00 1.11198e-01 1.11198e-01
8.87000e+00 5.95600e+00 9.34345e-02 9.34345e-02
9.68000e+00 4.75700e+00 7.71038e-02 7.71038e-02
1.06000e+01 3.89900e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.85800e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.71000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.55300e-01 1.22801e-02 1.22801e-02
2.81000e+01 3.33000e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.51500e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.77300e-02 4.70106e-04 4.70106e-04
