# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.80100e+02 2.68680e+01 2.68680e+01
1.25000e+00 8.70100e+02 2.08521e+01 2.08521e+01
1.42000e+00 8.31300e+02 1.63218e+01 1.63218e+01
1.61000e+00 7.75100e+02 1.30602e+01 1.30602e+01
1.81000e+00 6.94800e+02 1.04676e+01 1.04676e+01
2.04000e+00 6.09500e+02 8.38153e+00 8.38153e+00
2.27000e+00 5.31700e+02 6.92892e+00 6.92892e+00
2.54000e+00 4.54300e+02 5.53624e+00 5.53624e+00
2.82000e+00 3.81100e+02 4.45982e+00 4.45982e+00
3.13000e+00 3.22200e+02 3.73363e+00 3.73363e+00
3.46000e+00 2.68200e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.24400e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.84000e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.50800e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.23500e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.92000e+01 1.09110e+00 1.09110e+00
6.19000e+00 8.01300e+01 8.91964e-01 8.91964e-01
6.78000e+00 6.49200e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.20200e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.20000e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.35600e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.69500e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16300e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.10100e+00 1.06042e-01 1.06042e-01
1.97000e+01 4.30200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78300e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.03500e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.46100e-02 1.13230e-03 1.13230e-03
