# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.76500e+01 1.57813e+00 1.57813e+00
2.04000e+00 5.75300e+01 1.29201e+00 1.29201e+00
2.27000e+00 5.46500e+01 1.09343e+00 1.09343e+00
2.54000e+00 5.02800e+01 9.23147e-01 9.23147e-01
2.82000e+00 4.54800e+01 7.88733e-01 7.88733e-01
3.13000e+00 4.15200e+01 7.02922e-01 7.02922e-01
3.46000e+00 3.60400e+01 5.96657e-01 5.96657e-01
3.83000e+00 3.10100e+01 4.98197e-01 4.98197e-01
4.22000e+00 2.67000e+01 4.28019e-01 4.28019e-01
4.65000e+00 2.23200e+01 3.50000e-01 3.50000e-01
5.12000e+00 1.86100e+01 2.94109e-01 2.94109e-01
5.63000e+00 1.57200e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.29400e+01 2.08087e-01 2.08087e-01
6.78000e+00 1.06900e+01 1.72047e-01 1.72047e-01
7.42000e+00 8.73800e+00 1.41400e-01 1.41400e-01
8.12000e+00 7.13900e+00 1.17614e-01 1.17614e-01
8.87000e+00 5.75200e+00 9.66747e-02 9.66747e-02
9.68000e+00 4.69100e+00 8.01561e-02 8.01561e-02
1.06000e+01 3.89400e+00 6.80147e-02 6.80147e-02
1.20000e+01 2.82600e+00 4.46542e-02 4.46542e-02
1.48000e+01 1.71000e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.36300e-01 1.30177e-02 1.30177e-02
2.81000e+01 3.32000e-01 5.42033e-03 5.42033e-03
4.10000e+01 1.23100e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.38700e-02 9.68969e-04 9.68969e-04
8.48000e+01 1.64700e-02 4.48219e-04 4.48219e-04
