# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.22700e+02 3.13050e+00 3.13050e+00
2.04000e+00 1.12100e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.49100e+01 1.79744e+00 1.79744e+00
2.54000e+00 8.23200e+01 1.42636e+00 1.42636e+00
2.82000e+00 6.94300e+01 1.13004e+00 1.13004e+00
3.13000e+00 5.91600e+01 9.34077e-01 9.34077e-01
3.46000e+00 4.92600e+01 7.62168e-01 7.62168e-01
3.83000e+00 4.09900e+01 6.20081e-01 6.20081e-01
4.22000e+00 3.42700e+01 5.06063e-01 5.06063e-01
4.65000e+00 2.78800e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.28800e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.83600e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.49600e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.20000e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.93600e+00 1.52751e-01 1.52751e-01
8.12000e+00 7.87200e+00 1.24085e-01 1.24085e-01
8.87000e+00 6.36600e+00 1.01980e-01 1.01980e-01
9.68000e+00 5.18300e+00 8.48999e-02 8.48999e-02
1.06000e+01 4.11600e+00 7.00071e-02 7.00071e-02
1.20000e+01 3.03700e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.77200e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.59800e-01 1.26909e-02 1.26909e-02
2.81000e+01 3.44800e-01 5.40833e-03 5.40833e-03
4.10000e+01 1.24500e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.35200e-02 9.71854e-04 9.71854e-04
8.48000e+01 1.70900e-02 4.80104e-04 4.80104e-04
