# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.57600e+03 4.47214e+01 4.47214e+01
1.25000e+00 1.48000e+03 3.27567e+01 3.27567e+01
1.42000e+00 1.33100e+03 2.47386e+01 2.47386e+01
1.61000e+00 1.15900e+03 1.86815e+01 1.86815e+01
1.81000e+00 1.00100e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.40800e+02 1.13600e+01 1.13600e+01
2.27000e+00 7.09600e+02 9.10934e+00 9.10934e+00
2.54000e+00 5.88100e+02 7.14703e+00 7.14703e+00
2.82000e+00 4.80000e+02 5.66127e+00 5.66127e+00
3.13000e+00 3.92700e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.21000e+02 3.60555e+00 3.60555e+00
3.83000e+00 2.60400e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.11400e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.70500e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.37100e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.78100e+01 9.77394e-01 9.77394e-01
6.78000e+00 7.03400e+01 7.87718e-01 7.87718e-01
7.42000e+00 5.60800e+01 6.29682e-01 6.29682e-01
8.12000e+00 4.48400e+01 5.12640e-01 5.12640e-01
8.87000e+00 3.56700e+01 4.17852e-01 4.17852e-01
9.68000e+00 2.82700e+01 3.26956e-01 3.26956e-01
1.06000e+01 2.26400e+01 2.73130e-01 2.73130e-01
1.20000e+01 1.64000e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.37600e+00 1.10440e-01 1.10440e-01
1.97000e+01 4.40300e+00 5.28867e-02 5.28867e-02
2.81000e+01 1.67300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81800e-01 7.61577e-03 7.61577e-03
5.91000e+01 2.06500e-01 2.91548e-03 2.91548e-03
8.48000e+01 7.34100e-02 1.14337e-03 1.14337e-03
