# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.15600e+03 3.35410e+01 3.35410e+01
1.25000e+00 1.11800e+03 2.54951e+01 2.54951e+01
1.42000e+00 1.04200e+03 1.96469e+01 1.96469e+01
1.61000e+00 9.52500e+02 1.56924e+01 1.56924e+01
1.81000e+00 8.36200e+02 1.23491e+01 1.23491e+01
2.04000e+00 7.30000e+02 9.90404e+00 9.90404e+00
2.27000e+00 6.21700e+02 7.96994e+00 7.96994e+00
2.54000e+00 5.22900e+02 6.38905e+00 6.38905e+00
2.82000e+00 4.36600e+02 5.12445e+00 5.12445e+00
3.13000e+00 3.63500e+02 4.20595e+00 4.20595e+00
3.46000e+00 2.97700e+02 3.38378e+00 3.38378e+00
3.83000e+00 2.42300e+02 2.72029e+00 2.72029e+00
4.22000e+00 1.98200e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.61000e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.30700e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.04900e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.41100e+01 9.29731e-01 9.29731e-01
6.78000e+00 6.75200e+01 7.49466e-01 7.49466e-01
7.42000e+00 5.38000e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.34100e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.47000e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.75400e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.22600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60100e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.24900e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.35300e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.45900e-02 1.12614e-03 1.12614e-03
