# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 2.27300e+02 2.78568e+00 2.78568e+00
3.46000e+00 1.96900e+02 2.34094e+00 2.34094e+00
3.83000e+00 1.68100e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.41400e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.18700e+02 1.39284e+00 1.39284e+00
5.12000e+00 9.94800e+01 1.15434e+00 1.15434e+00
5.63000e+00 8.18300e+01 9.55196e-01 9.55196e-01
6.19000e+00 6.76100e+01 7.97120e-01 7.97120e-01
6.78000e+00 5.58200e+01 6.57875e-01 6.57875e-01
7.42000e+00 4.53400e+01 5.31413e-01 5.31413e-01
8.12000e+00 3.69800e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.01900e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.46800e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.00000e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.45800e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.70000e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.20600e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.63200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.87600e-01 7.91202e-03 7.91202e-03
5.91000e+01 2.08600e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.54100e-02 1.18004e-03 1.18004e-03
