# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.26800e+01 2.09678e+00 2.09678e+00
2.04000e+00 7.63400e+01 1.62432e+00 1.62432e+00
2.27000e+00 6.69400e+01 1.30384e+00 1.30384e+00
2.54000e+00 6.20800e+01 1.10635e+00 1.10635e+00
2.82000e+00 5.43000e+01 9.29570e-01 9.29570e-01
3.13000e+00 4.68400e+01 7.93977e-01 7.93977e-01
3.46000e+00 4.12800e+01 6.95270e-01 6.95270e-01
3.83000e+00 3.51900e+01 5.82580e-01 5.82580e-01
4.22000e+00 2.95100e+01 4.90408e-01 4.90408e-01
4.65000e+00 2.39600e+01 4.04599e-01 4.04599e-01
5.12000e+00 1.99100e+01 3.26497e-01 3.26497e-01
5.63000e+00 1.64800e+01 2.76586e-01 2.76586e-01
6.19000e+00 1.36600e+01 2.34307e-01 2.34307e-01
6.78000e+00 1.12700e+01 1.98494e-01 1.98494e-01
7.42000e+00 9.13700e+00 1.60031e-01 1.60031e-01
8.12000e+00 7.52800e+00 1.33735e-01 1.33735e-01
8.87000e+00 6.02800e+00 1.10318e-01 1.10318e-01
9.68000e+00 4.89800e+00 9.12195e-02 9.12195e-02
1.06000e+01 4.00800e+00 7.71038e-02 7.71038e-02
1.20000e+01 2.95200e+00 4.98197e-02 4.98197e-02
1.48000e+01 1.76600e+00 2.94109e-02 2.94109e-02
1.97000e+01 8.51800e-01 1.40064e-02 1.40064e-02
2.81000e+01 3.42100e-01 5.88218e-03 5.88218e-03
4.10000e+01 1.23200e-01 2.47588e-03 2.47588e-03
5.91000e+01 4.43800e-02 1.10422e-03 1.10422e-03
8.48000e+01 1.69800e-02 5.35350e-04 5.35350e-04
