# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.85400e+01 1.37306e+00 1.37306e+00
2.04000e+00 4.60800e+01 1.08231e+00 1.08231e+00
2.27000e+00 4.34300e+01 9.00278e-01 9.00278e-01
2.54000e+00 4.02500e+01 7.58222e-01 7.58222e-01
2.82000e+00 3.72100e+01 6.58559e-01 6.58559e-01
3.13000e+00 3.47000e+01 5.87282e-01 5.87282e-01
3.46000e+00 3.02900e+01 4.95782e-01 4.95782e-01
3.83000e+00 2.63500e+01 4.11096e-01 4.11096e-01
4.22000e+00 2.26500e+01 3.54683e-01 3.54683e-01
4.65000e+00 1.93600e+01 2.98329e-01 2.98329e-01
5.12000e+00 1.64900e+01 2.48395e-01 2.48395e-01
5.63000e+00 1.40900e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.14600e+01 1.78045e-01 1.78045e-01
6.78000e+00 9.66400e+00 1.49164e-01 1.49164e-01
7.42000e+00 8.02000e+00 1.24964e-01 1.24964e-01
8.12000e+00 6.56400e+00 1.04235e-01 1.04235e-01
8.87000e+00 5.40600e+00 8.71149e-02 8.71149e-02
9.68000e+00 4.52000e+00 7.43303e-02 7.43303e-02
1.06000e+01 3.63600e+00 6.08276e-02 6.08276e-02
1.20000e+01 2.73000e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.64600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.12000e-01 1.19080e-02 1.19080e-02
2.81000e+01 3.39100e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.23300e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.49200e-02 9.47945e-04 9.47945e-04
8.48000e+01 1.65800e-02 4.42041e-04 4.42041e-04
