# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.93800e+01 1.93869e+00 1.93869e+00
2.04000e+00 7.40900e+01 1.48223e+00 1.48223e+00
2.27000e+00 6.72300e+01 1.20507e+00 1.20507e+00
2.54000e+00 5.98500e+01 9.77446e-01 9.77446e-01
2.82000e+00 5.46700e+01 8.43860e-01 8.43860e-01
3.13000e+00 4.69100e+01 7.22496e-01 7.22496e-01
3.46000e+00 4.10100e+01 6.17171e-01 6.17171e-01
3.83000e+00 3.43400e+01 5.04480e-01 5.04480e-01
4.22000e+00 2.93700e+01 4.26380e-01 4.26380e-01
4.65000e+00 2.42100e+01 3.48281e-01 3.48281e-01
5.12000e+00 2.02600e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.67600e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.36300e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.11400e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.97800e+00 1.34317e-01 1.34317e-01
8.12000e+00 7.23200e+00 1.10635e-01 1.10635e-01
8.87000e+00 6.15300e+00 9.50158e-02 9.50158e-02
9.68000e+00 4.93700e+00 7.78974e-02 7.78974e-02
1.06000e+01 4.01700e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.92100e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.72400e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.45900e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.36300e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21500e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.44700e-02 9.26984e-04 9.26984e-04
8.48000e+01 1.63600e-02 4.34166e-04 4.34166e-04
