# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.19800e+02 3.04138e+00 3.04138e+00
2.04000e+00 1.07900e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.27700e+01 1.77505e+00 1.77505e+00
2.54000e+00 7.80200e+01 1.35665e+00 1.35665e+00
2.82000e+00 6.95200e+01 1.15109e+00 1.15109e+00
3.13000e+00 5.92100e+01 9.60208e-01 9.60208e-01
3.46000e+00 4.98300e+01 7.88162e-01 7.88162e-01
3.83000e+00 4.14800e+01 6.38201e-01 6.38201e-01
4.22000e+00 3.42800e+01 5.24309e-01 5.24309e-01
4.65000e+00 2.78500e+01 4.24382e-01 4.24382e-01
5.12000e+00 2.28400e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.81300e+01 2.80179e-01 2.80179e-01
6.19000e+00 1.49100e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.20900e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.70300e+00 1.53405e-01 1.53405e-01
8.12000e+00 7.92500e+00 1.27440e-01 1.27440e-01
8.87000e+00 6.43500e+00 1.05119e-01 1.05119e-01
9.68000e+00 5.25900e+00 8.79659e-02 8.79659e-02
1.06000e+01 4.20100e+00 7.22496e-02 7.22496e-02
1.20000e+01 3.02100e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.79100e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.72000e-01 1.33360e-02 1.33360e-02
2.81000e+01 3.42100e-01 5.47083e-03 5.47083e-03
4.10000e+01 1.20900e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.49700e-02 9.97647e-04 9.97647e-04
8.48000e+01 1.72600e-02 4.78017e-04 4.78017e-04
