# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.28000e+03 3.66742e+01 3.66742e+01
1.25000e+00 1.23200e+03 2.76586e+01 2.76586e+01
1.42000e+00 1.12800e+03 2.06155e+01 2.06155e+01
1.61000e+00 1.01100e+03 1.64924e+01 1.64924e+01
1.81000e+00 8.83700e+02 1.28845e+01 1.28845e+01
2.04000e+00 7.53200e+02 1.00960e+01 1.00960e+01
2.27000e+00 6.47200e+02 8.25651e+00 8.25651e+00
2.54000e+00 5.35400e+02 6.48460e+00 6.48460e+00
2.82000e+00 4.44500e+02 5.22015e+00 5.22015e+00
3.13000e+00 3.68200e+02 4.20595e+00 4.20595e+00
3.46000e+00 3.00800e+02 3.38378e+00 3.38378e+00
3.83000e+00 2.46400e+02 2.72029e+00 2.72029e+00
4.22000e+00 2.02400e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.63100e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.31600e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.05400e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.49900e+01 9.39202e-01 9.39202e-01
6.78000e+00 6.79000e+01 7.52728e-01 7.52728e-01
7.42000e+00 5.44900e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.35800e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.48900e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.79900e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.22800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.35500e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.40000e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80600e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.03800e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.61100e-02 1.14018e-03 1.14018e-03
