# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.45700e+02 2.82554e+01 2.82554e+01
1.25000e+00 9.34200e+02 2.19986e+01 2.19986e+01
1.42000e+00 8.94300e+02 1.75000e+01 1.75000e+01
1.61000e+00 8.20600e+02 1.38521e+01 1.38521e+01
1.81000e+00 7.42100e+02 1.12579e+01 1.12579e+01
2.04000e+00 6.56100e+02 9.17061e+00 9.17061e+00
2.27000e+00 5.71600e+02 7.52728e+00 7.52728e+00
2.54000e+00 4.83000e+02 6.04070e+00 6.04070e+00
2.82000e+00 4.09600e+02 4.99800e+00 4.99800e+00
3.13000e+00 3.40900e+02 4.04969e+00 4.04969e+00
3.46000e+00 2.86900e+02 3.41760e+00 3.41760e+00
3.83000e+00 2.34000e+02 2.75136e+00 2.75136e+00
4.22000e+00 1.91500e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.56500e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.27200e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.02700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.26200e+01 9.55196e-01 9.55196e-01
6.78000e+00 6.62300e+01 7.65506e-01 7.65506e-01
7.42000e+00 5.31000e+01 6.20322e-01 6.20322e-01
8.12000e+00 4.27800e+01 5.03289e-01 5.03289e-01
8.87000e+00 3.40100e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.72800e+01 3.26956e-01 3.26956e-01
1.06000e+01 2.17500e+01 2.64008e-01 2.64008e-01
1.20000e+01 1.56200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.09900e+00 1.10440e-01 1.10440e-01
1.97000e+01 4.29500e+00 5.28867e-02 5.28867e-02
2.81000e+01 1.65000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.75900e-01 7.80000e-03 7.80000e-03
5.91000e+01 2.03900e-01 2.91548e-03 2.91548e-03
8.48000e+01 7.45600e-02 1.18849e-03 1.18849e-03
