# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.00100e+03 3.35410e+01 3.35410e+01
1.25000e+00 9.81400e+02 2.35051e+01 2.35051e+01
1.42000e+00 9.15600e+02 1.82464e+01 1.82464e+01
1.61000e+00 8.12400e+02 1.40801e+01 1.40801e+01
1.81000e+00 7.25600e+02 1.14948e+01 1.14948e+01
2.04000e+00 6.33100e+02 9.28493e+00 9.28493e+00
2.27000e+00 5.40800e+02 7.61577e+00 7.61577e+00
2.54000e+00 4.54300e+02 6.09262e+00 6.09262e+00
2.82000e+00 3.80600e+02 4.92443e+00 4.92443e+00
3.13000e+00 3.22200e+02 4.07185e+00 4.07185e+00
3.46000e+00 2.66300e+02 3.31059e+00 3.31059e+00
3.83000e+00 2.20200e+02 2.73130e+00 2.73130e+00
4.22000e+00 1.81900e+02 2.15407e+00 2.15407e+00
4.65000e+00 1.48400e+02 1.83848e+00 1.83848e+00
5.12000e+00 1.21300e+02 1.43178e+00 1.43178e+00
5.63000e+00 9.69200e+01 1.17000e+00 1.17000e+00
6.19000e+00 7.91800e+01 9.67729e-01 9.67729e-01
6.78000e+00 6.36500e+01 7.70779e-01 7.70779e-01
7.42000e+00 5.13300e+01 6.31585e-01 6.31585e-01
8.12000e+00 4.13600e+01 5.14782e-01 5.14782e-01
8.87000e+00 3.33600e+01 4.16293e-01 4.16293e-01
9.68000e+00 2.67900e+01 3.44384e-01 3.44384e-01
1.06000e+01 2.16700e+01 2.77308e-01 2.77308e-01
1.20000e+01 1.55700e+01 1.93132e-01 1.93132e-01
1.48000e+01 9.18700e+00 1.16056e-01 1.16056e-01
1.97000e+01 4.33300e+00 5.53624e-02 5.53624e-02
2.81000e+01 1.65600e+00 2.21359e-02 2.21359e-02
4.10000e+01 5.86000e-01 8.19390e-03 8.19390e-03
5.91000e+01 2.10200e-01 3.13847e-03 3.13847e-03
8.48000e+01 7.42000e-02 1.28062e-03 1.28062e-03
