# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.79600e+02 2.62612e+01 2.62612e+01
1.25000e+00 8.71400e+02 2.04475e+01 2.04475e+01
1.42000e+00 8.22100e+02 1.59110e+01 1.59110e+01
1.61000e+00 7.82700e+02 1.29808e+01 1.29808e+01
1.81000e+00 7.05700e+02 1.04403e+01 1.04403e+01
2.04000e+00 6.26800e+02 8.47703e+00 8.47703e+00
2.27000e+00 5.43400e+02 6.95701e+00 6.95701e+00
2.54000e+00 4.65100e+02 5.69210e+00 5.69210e+00
2.82000e+00 3.96200e+02 4.61736e+00 4.61736e+00
3.13000e+00 3.36100e+02 3.79473e+00 3.79473e+00
3.46000e+00 2.78100e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.30600e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.90800e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.55600e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.27100e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.02500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.29300e+01 9.17061e-01 9.17061e-01
6.78000e+00 6.61400e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.32300e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.28000e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.42100e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.73400e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.18800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57900e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.12800e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.29400e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.64500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79500e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.06500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.36200e-02 1.10422e-03 1.10422e-03
