# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.49700e+03 4.17732e+01 4.17732e+01
1.25000e+00 1.39900e+03 3.08058e+01 3.08058e+01
1.42000e+00 1.26700e+03 2.37697e+01 2.37697e+01
1.61000e+00 1.11500e+03 1.77200e+01 1.77200e+01
1.81000e+00 9.60800e+02 1.40520e+01 1.40520e+01
2.04000e+00 8.09700e+02 1.08812e+01 1.08812e+01
2.27000e+00 6.78900e+02 8.60233e+00 8.60233e+00
2.54000e+00 5.65500e+02 6.83081e+00 6.83081e+00
2.82000e+00 4.66500e+02 5.47083e+00 5.47083e+00
3.13000e+00 3.81600e+02 4.36578e+00 4.36578e+00
3.46000e+00 3.13500e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.54200e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.07800e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.66900e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.34500e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.07400e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.65600e+01 9.51893e-01 9.51893e-01
6.78000e+00 6.97600e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.54700e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.41900e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.57800e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.83900e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.26500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.62500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.41500e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.40200e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.57100e-02 1.14634e-03 1.14634e-03
