# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.08100e+02 2.64197e+00 2.64197e+00
2.04000e+00 9.77500e+01 2.03578e+00 2.03578e+00
2.27000e+00 8.74100e+01 1.62410e+00 1.62410e+00
2.54000e+00 7.34500e+01 1.24016e+00 1.24016e+00
2.82000e+00 6.52400e+01 1.04202e+00 1.04202e+00
3.13000e+00 5.58400e+01 8.82383e-01 8.82383e-01
3.46000e+00 4.77500e+01 7.40270e-01 7.40270e-01
3.83000e+00 3.87200e+01 5.84123e-01 5.84123e-01
4.22000e+00 3.25000e+01 4.78017e-01 4.78017e-01
4.65000e+00 2.71500e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.18300e+01 3.22025e-01 3.22025e-01
5.63000e+00 1.79800e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.45200e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.19900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.52100e+00 1.46492e-01 1.46492e-01
8.12000e+00 7.65600e+00 1.19971e-01 1.19971e-01
8.87000e+00 6.37800e+00 1.01415e-01 1.01415e-01
9.68000e+00 5.04300e+00 8.21340e-02 8.21340e-02
1.06000e+01 4.07400e+00 6.86222e-02 6.86222e-02
1.20000e+01 2.99700e+00 4.52217e-02 4.52217e-02
1.48000e+01 1.80700e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.59800e-01 1.26764e-02 1.26764e-02
2.81000e+01 3.39900e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.21900e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.51400e-02 9.84124e-04 9.84124e-04
8.48000e+01 1.67700e-02 4.64004e-04 4.64004e-04
