# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.38100e+01 1.86387e+00 1.86387e+00
2.04000e+00 6.94000e+01 1.44201e+00 1.44201e+00
2.27000e+00 6.37100e+01 1.18562e+00 1.18562e+00
2.54000e+00 5.72100e+01 9.73088e-01 9.73088e-01
2.82000e+00 5.14700e+01 8.38689e-01 8.38689e-01
3.13000e+00 4.58600e+01 7.31095e-01 7.31095e-01
3.46000e+00 3.90000e+01 6.17171e-01 6.17171e-01
3.83000e+00 3.23700e+01 4.98197e-01 4.98197e-01
4.22000e+00 2.76400e+01 4.20119e-01 4.20119e-01
4.65000e+00 2.30400e+01 3.56090e-01 3.56090e-01
5.12000e+00 1.97300e+01 3.00000e-01 3.00000e-01
5.63000e+00 1.61300e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.34400e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.07400e+01 1.70294e-01 1.70294e-01
7.42000e+00 8.68000e+00 1.37277e-01 1.37277e-01
8.12000e+00 7.18100e+00 1.15745e-01 1.15745e-01
8.87000e+00 5.89000e+00 9.71854e-02 9.71854e-02
9.68000e+00 4.84700e+00 8.14678e-02 8.14678e-02
1.06000e+01 3.90500e+00 6.65282e-02 6.65282e-02
1.20000e+01 2.91100e+00 4.52217e-02 4.52217e-02
1.48000e+01 1.71100e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.41700e-01 1.27142e-02 1.27142e-02
2.81000e+01 3.39900e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.22700e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.55500e-02 9.83107e-04 9.83107e-04
8.48000e+01 1.69500e-02 4.56070e-04 4.56070e-04
