# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.74100e+02 1.28577e+01 1.28577e+01
1.25000e+00 3.93100e+02 1.00285e+01 1.00285e+01
1.42000e+00 4.03000e+02 8.12712e+00 8.12712e+00
1.61000e+00 4.03000e+02 6.83520e+00 6.83520e+00
1.81000e+00 3.81100e+02 5.79396e+00 5.79396e+00
2.04000e+00 3.56100e+02 4.93964e+00 4.93964e+00
2.27000e+00 3.25300e+02 4.30813e+00 4.30813e+00
2.54000e+00 2.91900e+02 3.64005e+00 3.64005e+00
2.82000e+00 2.58700e+02 3.10161e+00 3.10161e+00
3.13000e+00 2.27300e+02 2.69258e+00 2.69258e+00
3.46000e+00 1.94600e+02 2.24722e+00 2.24722e+00
3.83000e+00 1.66400e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.41100e+02 1.58114e+00 1.58114e+00
4.65000e+00 1.19500e+02 1.30000e+00 1.30000e+00
5.12000e+00 9.96700e+01 1.09444e+00 1.09444e+00
5.63000e+00 8.27600e+01 9.14166e-01 9.14166e-01
6.19000e+00 6.80600e+01 7.56108e-01 7.56108e-01
6.78000e+00 5.60700e+01 6.29682e-01 6.29682e-01
7.42000e+00 4.59600e+01 5.12640e-01 5.12640e-01
8.12000e+00 3.72500e+01 4.27200e-01 4.27200e-01
8.87000e+00 3.06000e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.47900e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.02200e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.46800e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.75900e+00 1.02616e-01 1.02616e-01
1.97000e+01 4.23500e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.63500e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.83100e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.65700e-02 1.14202e-03 1.14202e-03
