# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.11300e+02 2.72947e+00 2.72947e+00
2.04000e+00 9.86200e+01 2.01943e+00 2.01943e+00
2.27000e+00 8.66900e+01 1.57410e+00 1.57410e+00
2.54000e+00 7.53800e+01 1.24201e+00 1.24201e+00
2.82000e+00 6.82700e+01 1.07201e+00 1.07201e+00
3.13000e+00 5.69400e+01 8.82383e-01 8.82383e-01
3.46000e+00 4.91100e+01 7.34098e-01 7.34098e-01
3.83000e+00 4.00900e+01 5.84123e-01 5.84123e-01
4.22000e+00 3.29800e+01 4.78017e-01 4.78017e-01
4.65000e+00 2.70600e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.24000e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.82300e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.48800e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20800e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.73700e+00 1.46349e-01 1.46349e-01
8.12000e+00 7.77900e+00 1.18444e-01 1.18444e-01
8.87000e+00 6.28700e+00 9.77446e-02 9.77446e-02
9.68000e+00 5.10200e+00 8.13941e-02 8.13941e-02
1.06000e+01 4.07600e+00 6.71789e-02 6.71789e-02
1.20000e+01 3.00100e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.77400e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.49500e-01 1.22801e-02 1.22801e-02
2.81000e+01 3.42300e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.20300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.45800e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.61000e-02 4.44072e-04 4.44072e-04
