# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.55600e+02 2.55932e+01 2.55932e+01
1.25000e+00 8.44400e+02 1.98708e+01 1.98708e+01
1.42000e+00 8.12600e+02 1.57410e+01 1.57410e+01
1.61000e+00 7.58800e+02 1.26384e+01 1.26384e+01
1.81000e+00 6.84100e+02 1.00960e+01 1.00960e+01
2.04000e+00 6.05100e+02 8.16088e+00 8.16088e+00
2.27000e+00 5.25700e+02 6.70522e+00 6.70522e+00
2.54000e+00 4.53600e+02 5.44059e+00 5.44059e+00
2.82000e+00 3.87700e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.23800e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.71800e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.23400e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.84000e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.51000e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.22900e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.00100e+02 1.04403e+00 1.04403e+00
6.19000e+00 8.09100e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.48000e+01 7.17844e-01 7.17844e-01
7.42000e+00 5.23400e+01 5.81893e-01 5.81893e-01
8.12000e+00 4.22000e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.35700e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.69300e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.15700e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56800e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.12900e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.27300e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.64900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.73100e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.07400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.49000e-02 1.12004e-03 1.12004e-03
