# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.52300e+01 1.85551e+00 1.85551e+00
2.04000e+00 7.27200e+01 1.45417e+00 1.45417e+00
2.27000e+00 6.46700e+01 1.16932e+00 1.16932e+00
2.54000e+00 5.92500e+01 9.70824e-01 9.70824e-01
2.82000e+00 5.31600e+01 8.22192e-01 8.22192e-01
3.13000e+00 4.50600e+01 6.94262e-01 6.94262e-01
3.46000e+00 3.91200e+01 5.87963e-01 5.87963e-01
3.83000e+00 3.29600e+01 4.82701e-01 4.82701e-01
4.22000e+00 2.86700e+01 4.12311e-01 4.12311e-01
4.65000e+00 2.38900e+01 3.48281e-01 3.48281e-01
5.12000e+00 1.97600e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.62900e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.35400e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.11100e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.03200e+00 1.35724e-01 1.35724e-01
8.12000e+00 7.34000e+00 1.11396e-01 1.11396e-01
8.87000e+00 6.04500e+00 9.42603e-02 9.42603e-02
9.68000e+00 4.85300e+00 7.71557e-02 7.71557e-02
1.06000e+01 3.94400e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.86100e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.73700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.56500e-01 1.23167e-02 1.23167e-02
2.81000e+01 3.38300e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.24000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.55700e-02 9.47945e-04 9.47945e-04
8.48000e+01 1.70400e-02 4.48219e-04 4.48219e-04
