# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.86200e+01 2.46138e+00 2.46138e+00
2.04000e+00 7.90200e+01 1.87683e+00 1.87683e+00
2.27000e+00 6.98800e+01 1.52269e+00 1.52269e+00
2.54000e+00 6.54800e+01 1.29321e+00 1.29321e+00
2.82000e+00 5.74200e+01 1.07168e+00 1.07168e+00
3.13000e+00 4.94100e+01 9.16788e-01 9.16788e-01
3.46000e+00 4.31000e+01 7.65768e-01 7.65768e-01
3.83000e+00 3.56900e+01 6.16198e-01 6.16198e-01
4.22000e+00 2.99000e+01 5.02494e-01 5.02494e-01
4.65000e+00 2.53100e+01 4.24500e-01 4.24500e-01
5.12000e+00 2.08100e+01 3.53836e-01 3.53836e-01
5.63000e+00 1.69000e+01 2.97321e-01 2.97321e-01
6.19000e+00 1.37600e+01 2.40832e-01 2.40832e-01
6.78000e+00 1.12800e+01 1.98494e-01 1.98494e-01
7.42000e+00 9.34000e+00 1.64347e-01 1.64347e-01
8.12000e+00 7.81000e+00 1.39603e-01 1.39603e-01
8.87000e+00 6.23500e+00 1.15745e-01 1.15745e-01
9.68000e+00 4.90000e+00 9.48103e-02 9.48103e-02
1.06000e+01 4.12600e+00 8.14002e-02 8.14002e-02
1.20000e+01 3.03500e+00 5.16236e-02 5.16236e-02
1.48000e+01 1.79500e+00 2.90689e-02 2.90689e-02
1.97000e+01 8.89300e-01 1.43680e-02 1.43680e-02
2.81000e+01 3.47900e-01 5.88982e-03 5.88982e-03
4.10000e+01 1.25300e-01 2.54951e-03 2.54951e-03
5.91000e+01 4.59600e-02 1.15676e-03 1.15676e-03
8.48000e+01 1.71900e-02 5.55698e-04 5.55698e-04
