# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.51200e+01 1.54806e+00 1.54806e+00
2.04000e+00 5.20900e+01 1.21165e+00 1.21165e+00
2.27000e+00 4.98200e+01 1.01833e+00 1.01833e+00
2.54000e+00 4.54700e+01 8.34506e-01 8.34506e-01
2.82000e+00 4.03600e+01 7.00071e-01 7.00071e-01
3.13000e+00 3.63800e+01 6.08112e-01 6.08112e-01
3.46000e+00 3.17800e+01 5.16236e-01 5.16236e-01
3.83000e+00 2.67300e+01 4.24500e-01 4.24500e-01
4.22000e+00 2.34800e+01 3.61248e-01 3.61248e-01
4.65000e+00 1.99600e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.69200e+01 2.54951e-01 2.54951e-01
5.63000e+00 1.45300e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.18400e+01 1.84391e-01 1.84391e-01
6.78000e+00 9.65100e+00 1.48071e-01 1.48071e-01
7.42000e+00 7.90000e+00 1.21828e-01 1.21828e-01
8.12000e+00 6.44700e+00 1.01912e-01 1.01912e-01
8.87000e+00 5.44800e+00 8.63134e-02 8.63134e-02
9.68000e+00 4.36700e+00 7.14213e-02 7.14213e-02
1.06000e+01 3.52500e+00 5.94138e-02 5.94138e-02
1.20000e+01 2.74200e+00 4.00000e-02 4.00000e-02
1.48000e+01 1.64200e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.02900e-01 1.15763e-02 1.15763e-02
2.81000e+01 3.25300e-01 4.90918e-03 4.90918e-03
4.10000e+01 1.20400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44200e-02 9.41754e-04 9.41754e-04
8.48000e+01 1.61600e-02 4.36005e-04 4.36005e-04
