# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.13900e+02 2.86531e+00 2.86531e+00
2.04000e+00 1.02100e+02 2.10950e+00 2.10950e+00
2.27000e+00 8.85900e+01 1.67863e+00 1.67863e+00
2.54000e+00 7.90800e+01 1.37058e+00 1.37058e+00
2.82000e+00 6.73100e+01 1.11018e+00 1.11018e+00
3.13000e+00 5.83700e+01 9.50000e-01 9.50000e-01
3.46000e+00 4.77900e+01 7.56042e-01 7.56042e-01
3.83000e+00 3.93100e+01 6.08030e-01 6.08030e-01
4.22000e+00 3.25000e+01 4.94065e-01 4.94065e-01
4.65000e+00 2.71100e+01 4.08044e-01 4.08044e-01
5.12000e+00 2.16900e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.83200e+01 2.80179e-01 2.80179e-01
6.19000e+00 1.46500e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.16100e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.56400e+00 1.50416e-01 1.50416e-01
8.12000e+00 7.57500e+00 1.21511e-01 1.21511e-01
8.87000e+00 6.31600e+00 1.02942e-01 1.02942e-01
9.68000e+00 5.05000e+00 8.36301e-02 8.36301e-02
1.06000e+01 4.09500e+00 7.00928e-02 7.00928e-02
1.20000e+01 3.00100e+00 4.60435e-02 4.60435e-02
1.48000e+01 1.74800e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.62500e-01 1.30250e-02 1.30250e-02
2.81000e+01 3.35200e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.22700e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.50700e-02 9.90858e-04 9.90858e-04
8.48000e+01 1.71300e-02 4.70106e-04 4.70106e-04
