# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.83600e+01 1.35093e+00 1.35093e+00
2.04000e+00 4.63700e+01 1.07448e+00 1.07448e+00
2.27000e+00 4.53100e+01 9.27631e-01 9.27631e-01
2.54000e+00 4.31400e+01 7.78974e-01 7.78974e-01
2.82000e+00 3.98100e+01 6.66033e-01 6.66033e-01
3.13000e+00 3.52600e+01 5.73149e-01 5.73149e-01
3.46000e+00 3.17500e+01 4.95782e-01 4.95782e-01
3.83000e+00 2.77400e+01 4.25206e-01 4.25206e-01
4.22000e+00 2.45300e+01 3.68782e-01 3.68782e-01
4.65000e+00 2.06600e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.76500e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.53000e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.26000e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.03400e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.29400e+00 1.25607e-01 1.25607e-01
8.12000e+00 6.91900e+00 1.06301e-01 1.06301e-01
8.87000e+00 5.77900e+00 8.99389e-02 8.99389e-02
9.68000e+00 4.68700e+00 7.50067e-02 7.50067e-02
1.06000e+01 3.86700e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.86900e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.72400e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.42500e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.35700e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.59800e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.70400e-02 4.56070e-04 4.56070e-04
