# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.00200e+01 1.41736e+00 1.41736e+00
2.04000e+00 4.86600e+01 1.14202e+00 1.14202e+00
2.27000e+00 4.58300e+01 9.65401e-01 9.65401e-01
2.54000e+00 4.29200e+01 8.23286e-01 8.23286e-01
2.82000e+00 4.04600e+01 7.17008e-01 7.17008e-01
3.13000e+00 3.52100e+01 6.09590e-01 6.09590e-01
3.46000e+00 3.14700e+01 5.24976e-01 5.24976e-01
3.83000e+00 2.75000e+01 4.48219e-01 4.48219e-01
4.22000e+00 2.38000e+01 3.78021e-01 3.78021e-01
4.65000e+00 2.05900e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.72500e+01 2.72029e-01 2.72029e-01
5.63000e+00 1.42600e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.22300e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.00200e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.37600e+00 1.34807e-01 1.34807e-01
8.12000e+00 6.97000e+00 1.13230e-01 1.13230e-01
8.87000e+00 5.65400e+00 9.38616e-02 9.38616e-02
9.68000e+00 4.65500e+00 7.87464e-02 7.87464e-02
1.06000e+01 3.78900e+00 6.51920e-02 6.51920e-02
1.20000e+01 2.77700e+00 4.32666e-02 4.32666e-02
1.48000e+01 1.68700e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.29300e-01 1.27475e-02 1.27475e-02
2.81000e+01 3.26200e-01 5.19711e-03 5.19711e-03
4.10000e+01 1.22200e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.44800e-02 9.68762e-04 9.68762e-04
8.48000e+01 1.78500e-02 4.75079e-04 4.75079e-04
