# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.96000e+02 2.66940e+01 2.66940e+01
1.25000e+00 8.69900e+02 2.03973e+01 2.03973e+01
1.42000e+00 8.15500e+02 1.58398e+01 1.58398e+01
1.61000e+00 7.57600e+02 1.27883e+01 1.27883e+01
1.81000e+00 6.71200e+02 1.02201e+01 1.02201e+01
2.04000e+00 5.89100e+02 8.28613e+00 8.28613e+00
2.27000e+00 5.11800e+02 6.76757e+00 6.76757e+00
2.54000e+00 4.34300e+02 5.47083e+00 5.47083e+00
2.82000e+00 3.70600e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.12800e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.57300e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.16000e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.77900e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.45600e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.19500e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.75400e+01 1.10055e+00 1.10055e+00
6.19000e+00 7.88000e+01 9.01388e-01 9.01388e-01
6.78000e+00 6.36100e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.11500e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.14800e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.33600e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.67700e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.16100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58000e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.21900e+00 1.11126e-01 1.11126e-01
1.97000e+01 4.39000e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67400e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.88700e-01 7.85493e-03 7.85493e-03
5.91000e+01 2.11900e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.67000e-02 1.21606e-03 1.21606e-03
