# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.87900e+02 1.60328e+01 1.60328e+01
1.25000e+00 5.00800e+02 1.26384e+01 1.26384e+01
1.42000e+00 4.92400e+02 1.02201e+01 1.02201e+01
1.61000e+00 4.80100e+02 8.69770e+00 8.69770e+00
1.81000e+00 4.42300e+02 7.24224e+00 7.24224e+00
2.04000e+00 4.06300e+02 6.29365e+00 6.29365e+00
2.27000e+00 3.66300e+02 5.37587e+00 5.37587e+00
2.54000e+00 3.22200e+02 4.52217e+00 4.52217e+00
2.82000e+00 2.84000e+02 3.88973e+00 3.88973e+00
3.13000e+00 2.46900e+02 3.35261e+00 3.35261e+00
3.46000e+00 2.11700e+02 2.81603e+00 2.81603e+00
3.83000e+00 1.79800e+02 2.40416e+00 2.40416e+00
4.22000e+00 1.52700e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.27600e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.06900e+02 1.36015e+00 1.36015e+00
5.63000e+00 8.73200e+01 1.12929e+00 1.12929e+00
6.19000e+00 7.24900e+01 9.49210e-01 9.49210e-01
6.78000e+00 5.94400e+01 7.74919e-01 7.74919e-01
7.42000e+00 4.82700e+01 6.29365e-01 6.29365e-01
8.12000e+00 3.94500e+01 5.24976e-01 5.24976e-01
8.87000e+00 3.18700e+01 4.30116e-01 4.30116e-01
9.68000e+00 2.56900e+01 3.47851e-01 3.47851e-01
1.06000e+01 2.07600e+01 2.78568e-01 2.78568e-01
1.20000e+01 1.52900e+01 2.06155e-01 2.06155e-01
1.48000e+01 8.99400e+00 1.21277e-01 1.21277e-01
1.97000e+01 4.28600e+00 5.94390e-02 5.94390e-02
2.81000e+01 1.66600e+00 2.37697e-02 2.37697e-02
4.10000e+01 5.77300e-01 8.66487e-03 8.66487e-03
5.91000e+01 2.07500e-01 3.31059e-03 3.31059e-03
8.48000e+01 7.64800e-02 1.32608e-03 1.32608e-03
