# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.62200e+03 4.57056e+01 4.57056e+01
1.25000e+00 1.47600e+03 3.25576e+01 3.25576e+01
1.42000e+00 1.31300e+03 2.45153e+01 2.45153e+01
1.61000e+00 1.15400e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.81600e+02 1.45523e+01 1.45523e+01
2.04000e+00 8.35900e+02 1.14983e+01 1.14983e+01
2.27000e+00 6.93900e+02 9.14822e+00 9.14822e+00
2.54000e+00 5.71100e+02 7.18401e+00 7.18401e+00
2.82000e+00 4.65800e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.81900e+02 4.49222e+00 4.49222e+00
3.46000e+00 3.09900e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.50800e+02 2.91204e+00 2.91204e+00
4.22000e+00 2.03400e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.65300e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.32300e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.05200e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.47900e+01 9.77190e-01 9.77190e-01
6.78000e+00 6.77300e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.44500e+01 6.32456e-01 6.32456e-01
8.12000e+00 4.36200e+01 5.18652e-01 5.18652e-01
8.87000e+00 3.47800e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.77100e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.21500e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.59500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.24600e+00 1.12792e-01 1.12792e-01
1.97000e+01 4.33700e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.65800e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.80100e-01 7.81857e-03 7.81857e-03
5.91000e+01 2.04500e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.45900e-02 1.16606e-03 1.16606e-03
