# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.55900e+02 1.74874e+01 1.74874e+01
1.25000e+00 5.64900e+02 1.35340e+01 1.35340e+01
1.42000e+00 5.64200e+02 1.09481e+01 1.09481e+01
1.61000e+00 5.38400e+02 8.94930e+00 8.94930e+00
1.81000e+00 5.07100e+02 7.58947e+00 7.58947e+00
2.04000e+00 4.55100e+02 6.22977e+00 6.22977e+00
2.27000e+00 4.07400e+02 5.31413e+00 5.31413e+00
2.54000e+00 3.57300e+02 4.42719e+00 4.42719e+00
2.82000e+00 3.12900e+02 3.70000e+00 3.70000e+00
3.13000e+00 2.67000e+02 3.10161e+00 3.10161e+00
3.46000e+00 2.26100e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.91800e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.60800e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.33800e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.10800e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.11200e+01 1.00901e+00 1.00901e+00
6.19000e+00 7.43200e+01 8.28734e-01 8.28734e-01
6.78000e+00 5.99300e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.89400e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.97700e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.19600e+01 3.67696e-01 3.67696e-01
9.68000e+00 2.58300e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.09500e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52200e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.94700e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.24200e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.63800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.75300e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.09100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.42900e-02 1.12614e-03 1.12614e-03
