# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.39200e+03 3.98121e+01 3.98121e+01
1.25000e+00 1.32000e+03 2.98329e+01 2.98329e+01
1.42000e+00 1.19000e+03 2.15870e+01 2.15870e+01
1.61000e+00 1.05600e+03 1.64924e+01 1.64924e+01
1.81000e+00 9.18400e+02 1.33929e+01 1.33929e+01
2.04000e+00 7.83600e+02 1.05361e+01 1.05361e+01
2.27000e+00 6.63500e+02 8.47703e+00 8.47703e+00
2.54000e+00 5.51200e+02 6.70522e+00 6.70522e+00
2.82000e+00 4.58700e+02 5.34509e+00 5.34509e+00
3.13000e+00 3.75300e+02 4.30116e+00 4.30116e+00
3.46000e+00 3.06800e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.49100e+02 2.75136e+00 2.75136e+00
4.22000e+00 2.04000e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.64200e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.31700e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.06000e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.55000e+01 9.42444e-01 9.42444e-01
6.78000e+00 6.82500e+01 7.52728e-01 7.52728e-01
7.42000e+00 5.46500e+01 6.07454e-01 6.07454e-01
8.12000e+00 4.37600e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.47900e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.79600e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.24600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60400e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.31900e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.36900e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79500e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.08500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.38100e-02 1.11041e-03 1.11041e-03
