# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.18200e+02 2.48294e+01 2.48294e+01
1.25000e+00 8.10200e+02 1.93546e+01 1.93546e+01
1.42000e+00 7.70300e+02 1.51648e+01 1.51648e+01
1.61000e+00 7.17900e+02 1.20208e+01 1.20208e+01
1.81000e+00 6.49400e+02 9.67678e+00 9.67678e+00
2.04000e+00 5.74400e+02 7.84347e+00 7.84347e+00
2.27000e+00 5.08500e+02 6.61287e+00 6.61287e+00
2.54000e+00 4.29700e+02 5.34883e+00 5.34883e+00
2.82000e+00 3.68700e+02 4.36578e+00 4.36578e+00
3.13000e+00 3.06100e+02 3.54683e+00 3.54683e+00
3.46000e+00 2.56800e+02 2.87924e+00 2.87924e+00
3.83000e+00 2.14500e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.76200e+02 1.93132e+00 1.93132e+00
4.65000e+00 1.43600e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.17500e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.56900e+01 1.05342e+00 1.05342e+00
6.19000e+00 7.71700e+01 8.60349e-01 8.60349e-01
6.78000e+00 6.27800e+01 7.02282e-01 7.02282e-01
7.42000e+00 5.01300e+01 5.66480e-01 5.66480e-01
8.12000e+00 4.05900e+01 4.62385e-01 4.62385e-01
8.87000e+00 3.25200e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.63500e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.09800e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52300e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.95300e+00 1.05081e-01 1.05081e-01
1.97000e+01 4.25800e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.64800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78700e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.06500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.67100e-02 1.14809e-03 1.14809e-03
