# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.04900e+02 2.77505e+01 2.77505e+01
1.25000e+00 8.66800e+02 2.11294e+01 2.11294e+01
1.42000e+00 8.06100e+02 1.63954e+01 1.63954e+01
1.61000e+00 7.43500e+02 1.32439e+01 1.32439e+01
1.81000e+00 6.60600e+02 1.07280e+01 1.07280e+01
2.04000e+00 5.75500e+02 8.76413e+00 8.76413e+00
2.27000e+00 4.99700e+02 7.24224e+00 7.24224e+00
2.54000e+00 4.22000e+02 5.88218e+00 5.88218e+00
2.82000e+00 3.55000e+02 4.83839e+00 4.83839e+00
3.13000e+00 2.99100e+02 4.01622e+00 4.01622e+00
3.46000e+00 2.47400e+02 3.28938e+00 3.28938e+00
3.83000e+00 2.06300e+02 2.75136e+00 2.75136e+00
4.22000e+00 1.68600e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.39600e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.12800e+02 1.48661e+00 1.48661e+00
5.63000e+00 9.17100e+01 1.19269e+00 1.19269e+00
6.19000e+00 7.45500e+01 9.80816e-01 9.80816e-01
6.78000e+00 6.01400e+01 7.91202e-01 7.91202e-01
7.42000e+00 4.85400e+01 6.42573e-01 6.42573e-01
8.12000e+00 3.91600e+01 5.29245e-01 5.29245e-01
8.87000e+00 3.17000e+01 4.34626e-01 4.34626e-01
9.68000e+00 2.53400e+01 3.49285e-01 3.49285e-01
1.06000e+01 2.07700e+01 2.86356e-01 2.86356e-01
1.20000e+01 1.49800e+01 2.02485e-01 2.02485e-01
1.48000e+01 8.81000e+00 1.20208e-01 1.20208e-01
1.97000e+01 4.18500e+00 5.82409e-02 5.82409e-02
2.81000e+01 1.65300e+00 2.40416e-02 2.40416e-02
4.10000e+01 5.79500e-01 8.73212e-03 8.73212e-03
5.91000e+01 2.09800e-01 3.41321e-03 3.41321e-03
8.48000e+01 7.52300e-02 1.39463e-03 1.39463e-03
