# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.72300e+02 2.61819e+01 2.61819e+01
1.25000e+00 8.48500e+02 1.99472e+01 1.99472e+01
1.42000e+00 8.30000e+02 1.60562e+01 1.60562e+01
1.61000e+00 7.66700e+02 1.27350e+01 1.27350e+01
1.81000e+00 6.91800e+02 1.01922e+01 1.01922e+01
2.04000e+00 6.17800e+02 8.35225e+00 8.35225e+00
2.27000e+00 5.38000e+02 6.83081e+00 6.83081e+00
2.54000e+00 4.59800e+02 5.56597e+00 5.56597e+00
2.82000e+00 3.87900e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.30100e+02 3.79473e+00 3.79473e+00
3.46000e+00 2.77200e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.27200e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.87200e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.54500e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.25000e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.00700e+02 1.04403e+00 1.04403e+00
6.19000e+00 8.09000e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.52000e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.26400e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.19300e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.37300e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.71300e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16400e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55500e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.02200e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.23600e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.62800e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.66200e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.04000e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.50400e-02 1.12614e-03 1.12614e-03
