# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.19400e+02 3.08869e+00 3.08869e+00
2.04000e+00 1.04400e+02 2.24722e+00 2.24722e+00
2.27000e+00 9.30200e+01 1.76709e+00 1.76709e+00
2.54000e+00 7.92200e+01 1.37412e+00 1.37412e+00
2.82000e+00 6.85900e+01 1.13004e+00 1.13004e+00
3.13000e+00 5.87700e+01 9.48103e-01 9.48103e-01
3.46000e+00 4.87400e+01 7.62168e-01 7.62168e-01
3.83000e+00 3.95900e+01 6.06053e-01 6.06053e-01
4.22000e+00 3.33300e+01 5.00000e-01 5.00000e-01
4.65000e+00 2.75500e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.24500e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.84000e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.49000e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.20000e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.65900e+00 1.49459e-01 1.49459e-01
8.12000e+00 7.80000e+00 1.22919e-01 1.22919e-01
8.87000e+00 6.37000e+00 1.02176e-01 1.02176e-01
9.68000e+00 5.10400e+00 8.42912e-02 8.42912e-02
1.06000e+01 4.14200e+00 7.00357e-02 7.00357e-02
1.20000e+01 3.04600e+00 4.60435e-02 4.60435e-02
1.48000e+01 1.77800e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.51500e-01 1.27632e-02 1.27632e-02
2.81000e+01 3.39500e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.27100e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.53500e-02 9.98248e-04 9.98248e-04
8.48000e+01 1.68100e-02 4.64004e-04 4.64004e-04
